"success","trial_type","trial_index","time_elapsed","internal_node_id","subject","condition","condition_code","measure","measure_code","codeword","gender","age","education","chinese","fach","handedness","rt","url","responses","stimulus","key_press","val","type","type_specific","category","cs_selected","response","target","task","indirect","nr_pres"
"","html-keyboard-response","188","776135","0.0-10.0-1.12","rjyveqyjlq","many_one","0","direct_first","1","ki05er20","0","22","1","1","1","1","null","","","<img src = 'category4/CS4.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","189","776416","0.0-10.0-2.12","rjyveqyjlq","many_one","0","direct_first","1","ki05er20","0","22","1","1","1","1","null","","","<img src = 'targets/43.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","190","777268","0.0-10.0-3.12","rjyveqyjlq","many_one","0","direct_first","1","ki05er20","0","22","1","1","1","1","852","","","<img src = 'targets/mask.png' width = '100%;'>","75","pos","CS","CS","4","category4/CS4.png","","targets/43.png","indirect","1","12"
"","html-keyboard-response","191","778795","0.0-10.0-0.13","rjyveqyjlq","many_one","0","direct_first","1","ki05er20","0","22","1","1","1","1","null","","","<div style=""font-size:60px;"">+</div>","null","","","","","","","","","",""
"","html-keyboard-response","192","778896","0.0-10.0-1.13","rjyveqyjlq","many_one","0","direct_first","1","ki05er20","0","22","1","1","1","1","null","","","<img src = 'category2/CS8.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","193","779175","0.0-10.0-2.13","rjyveqyjlq","many_one","0","direct_first","1","ki05er20","0","22","1","1","1","1","null","","","<img src = 'targets/22.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","194","782077","0.0-10.0-3.13","rjyveqyjlq","many_one","0","direct_first","1","ki05er20","0","22","1","1","1","1","2900","","","<img src = 'targets/mask.png' width = '100%;'>","75","pos","CS","CS","2","category2/CS8.png","","targets/22.png","indirect","1","13"
"","html-keyboard-response","195","783614","0.0-10.0-0.14","rjyveqyjlq","many_one","0","direct_first","1","ki05er20","0","22","1","1","1","1","null","","","<div style=""font-size:60px;"">+</div>","null","","","","","","","","","",""
"","html-keyboard-response","196","783715","0.0-10.0-1.14","rjyveqyjlq","many_one","0","direct_first","1","ki05er20","0","22","1","1","1","1","null","","","<img src = 'category2/CS9.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","197","783995","0.0-10.0-2.14","rjyveqyjlq","many_one","0","direct_first","1","ki05er20","0","22","1","1","1","1","null","","","<img src = 'targets/39.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","198","785748","0.0-10.0-3.14","rjyveqyjlq","many_one","0","direct_first","1","ki05er20","0","22","1","1","1","1","1752","","","<img src = 'targets/mask.png' width = '100%;'>","68","pos","CS","CS","2","category2/CS9.png","","targets/39.png","indirect","0","14"
"","html-keyboard-response","199","787275","0.0-10.0-0.15","rjyveqyjlq","many_one","0","direct_first","1","ki05er20","0","22","1","1","1","1","null","","","<div style=""font-size:60px;"">+</div>","null","","","","","","","","","",""
"","html-keyboard-response","200","787375","0.0-10.0-1.15","rjyveqyjlq","many_one","0","direct_first","1","ki05er20","0","22","1","1","1","1","null","","","<img src = 'category1/CS3.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","201","787655","0.0-10.0-2.15","rjyveqyjlq","many_one","0","direct_first","1","ki05er20","0","22","1","1","1","1","null","","","<img src = 'targets/21.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","202","789060","0.0-10.0-3.15","rjyveqyjlq","many_one","0","direct_first","1","ki05er20","0","22","1","1","1","1","1404","","","<img src = 'targets/mask.png' width = '100%;'>","68","neg","CS","CS","1","category1/CS3.png","","targets/21.png","indirect","0","15"
"","html-keyboard-response","203","790585","0.0-10.0-0.16","rjyveqyjlq","many_one","0","direct_first","1","ki05er20","0","22","1","1","1","1","null","","","<div style=""font-size:60px;"">+</div>","null","","","","","","","","","",""
"","html-keyboard-response","204","790685","0.0-10.0-1.16","rjyveqyjlq","many_one","0","direct_first","1","ki05er20","0","22","1","1","1","1","null","","","<img src = 'category2/CS6.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","205","790965","0.0-10.0-2.16","rjyveqyjlq","many_one","0","direct_first","1","ki05er20","0","22","1","1","1","1","null","","","<img src = 'targets/45.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","206","793228","0.0-10.0-3.16","rjyveqyjlq","many_one","0","direct_first","1","ki05er20","0","22","1","1","1","1","2262","","","<img src = 'targets/mask.png' width = '100%;'>","68","pos","CS","CS","2","category2/CS6.png","","targets/45.png","indirect","0","16"
"","html-keyboard-response","207","794745","0.0-10.0-0.17","rjyveqyjlq","many_one","0","direct_first","1","ki05er20","0","22","1","1","1","1","null","","","<div style=""font-size:60px;"">+</div>","null","","","","","","","","","",""
"","html-keyboard-response","208","794845","0.0-10.0-1.17","rjyveqyjlq","many_one","0","direct_first","1","ki05er20","0","22","1","1","1","1","null","","","<img src = 'category2/CS10.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","209","795125","0.0-10.0-2.17","rjyveqyjlq","many_one","0","direct_first","1","ki05er20","0","22","1","1","1","1","null","","","<img src = 'targets/10.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","210","797844","0.0-10.0-3.17","rjyveqyjlq","many_one","0","direct_first","1","ki05er20","0","22","1","1","1","1","2718","","","<img src = 'targets/mask.png' width = '100%;'>","68","pos","CS","CS","2","category2/CS10.png","","targets/10.png","indirect","0","17"
"","html-keyboard-response","211","799364","0.0-10.0-0.18","rjyveqyjlq","many_one","0","direct_first","1","ki05er20","0","22","1","1","1","1","null","","","<div style=""font-size:60px;"">+</div>","null","","","","","","","","","",""
"","html-keyboard-response","212","799465","0.0-10.0-1.18","rjyveqyjlq","many_one","0","direct_first","1","ki05er20","0","22","1","1","1","1","null","","","<img src = 'category4/CS1.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","213","799725","0.0-10.0-2.18","rjyveqyjlq","many_one","0","direct_first","1","ki05er20","0","22","1","1","1","1","null","","","<img src = 'targets/18.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","214","802884","0.0-10.0-3.18","rjyveqyjlq","many_one","0","direct_first","1","ki05er20","0","22","1","1","1","1","3158","","","<img src = 'targets/mask.png' width = '100%;'>","75","pos","CS","CS","4","category4/CS1.png","","targets/18.png","indirect","1","18"
"","html-keyboard-response","215","804404","0.0-10.0-0.19","rjyveqyjlq","many_one","0","direct_first","1","ki05er20","0","22","1","1","1","1","null","","","<div style=""font-size:60px;"">+</div>","null","","","","","","","","","",""
"","html-keyboard-response","216","804505","0.0-10.0-1.19","rjyveqyjlq","many_one","0","direct_first","1","ki05er20","0","22","1","1","1","1","null","","","<img src = 'category1/CS4.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","217","804785","0.0-10.0-2.19","rjyveqyjlq","many_one","0","direct_first","1","ki05er20","0","22","1","1","1","1","null","","","<img src = 'targets/24.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","218","805812","0.0-10.0-3.19","rjyveqyjlq","many_one","0","direct_first","1","ki05er20","0","22","1","1","1","1","1026","","","<img src = 'targets/mask.png' width = '100%;'>","68","neg","CS","CS","1","category1/CS4.png","","targets/24.png","indirect","0","19"
"","html-keyboard-response","219","807315","0.0-10.0-0.20","rjyveqyjlq","many_one","0","direct_first","1","ki05er20","0","22","1","1","1","1","null","","","<div style=""font-size:60px;"">+</div>","null","","","","","","","","","",""
"","html-keyboard-response","220","807425","0.0-10.0-1.20","rjyveqyjlq","many_one","0","direct_first","1","ki05er20","0","22","1","1","1","1","null","","","<img src = 'category1/CS8.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","221","807705","0.0-10.0-2.20","rjyveqyjlq","many_one","0","direct_first","1","ki05er20","0","22","1","1","1","1","null","","","<img src = 'targets/23.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","222","809700","0.0-10.0-3.20","rjyveqyjlq","many_one","0","direct_first","1","ki05er20","0","22","1","1","1","1","1994","","","<img src = 'targets/mask.png' width = '100%;'>","68","neg","GS","GSold","1","category1/CS8.png","","targets/23.png","indirect","0","20"
"","html-keyboard-response","223","811225","0.0-10.0-0.21","rjyveqyjlq","many_one","0","direct_first","1","ki05er20","0","22","1","1","1","1","null","","","<div style=""font-size:60px;"">+</div>","null","","","","","","","","","",""
"","html-keyboard-response","224","811324","0.0-10.0-1.21","rjyveqyjlq","many_one","0","direct_first","1","ki05er20","0","22","1","1","1","1","null","","","<img src = 'category4/CS8.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","225","811605","0.0-10.0-2.21","rjyveqyjlq","many_one","0","direct_first","1","ki05er20","0","22","1","1","1","1","null","","","<img src = 'targets/37.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","226","813004","0.0-10.0-3.21","rjyveqyjlq","many_one","0","direct_first","1","ki05er20","0","22","1","1","1","1","1399","","","<img src = 'targets/mask.png' width = '100%;'>","75","pos","CS","CS","4","category4/CS8.png","","targets/37.png","indirect","1","21"
"","html-keyboard-response","227","814525","0.0-10.0-0.22","rjyveqyjlq","many_one","0","direct_first","1","ki05er20","0","22","1","1","1","1","null","","","<div style=""font-size:60px;"">+</div>","null","","","","","","","","","",""
"","html-keyboard-response","228","814625","0.0-10.0-1.22","rjyveqyjlq","many_one","0","direct_first","1","ki05er20","0","22","1","1","1","1","null","","","<img src = 'category2/CS7.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","229","814905","0.0-10.0-2.22","rjyveqyjlq","many_one","0","direct_first","1","ki05er20","0","22","1","1","1","1","null","","","<img src = 'targets/14.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","230","817108","0.0-10.0-3.22","rjyveqyjlq","many_one","0","direct_first","1","ki05er20","0","22","1","1","1","1","2202","","","<img src = 'targets/mask.png' width = '100%;'>","75","pos","CS","CS","2","category2/CS7.png","","targets/14.png","indirect","1","22"
"","html-keyboard-response","231","818644","0.0-10.0-0.23","rjyveqyjlq","many_one","0","direct_first","1","ki05er20","0","22","1","1","1","1","null","","","<div style=""font-size:60px;"">+</div>","null","","","","","","","","","",""
"","html-keyboard-response","232","818745","0.0-10.0-1.23","rjyveqyjlq","many_one","0","direct_first","1","ki05er20","0","22","1","1","1","1","null","","","<img src = 'category1/CS1.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","233","819024","0.0-10.0-2.23","rjyveqyjlq","many_one","0","direct_first","1","ki05er20","0","22","1","1","1","1","null","","","<img src = 'targets/33.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","234","820884","0.0-10.0-3.23","rjyveqyjlq","many_one","0","direct_first","1","ki05er20","0","22","1","1","1","1","1858","","","<img src = 'targets/mask.png' width = '100%;'>","68","neg","GS","GSold","1","category1/CS1.png","","targets/33.png","indirect","0","23"
"","survey-html-form","235","823700","0.0-11.0","rjyveqyjlq","many_one","0","direct_first","1","ki05er20","0","22","1","1","1","1","2295","","{}","","","","","","","","","","","",""
"","html-keyboard-response","236","826725","0.0-12.0-0.0","rjyveqyjlq","many_one","0","direct_first","1","ki05er20","0","22","1","1","1","1","null","","","<div style=""font-size:60px;"">+</div>","null","","","","","","","","","",""
"","html-keyboard-response","237","826825","0.0-12.0-1.0","rjyveqyjlq","many_one","0","direct_first","1","ki05er20","0","22","1","1","1","1","null","","","<img src = 'category2/GS3.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","238","827105","0.0-12.0-2.0","rjyveqyjlq","many_one","0","direct_first","1","ki05er20","0","22","1","1","1","1","null","","","<img src = 'targets/46.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","239","828380","0.0-12.0-3.0","rjyveqyjlq","many_one","0","direct_first","1","ki05er20","0","22","1","1","1","1","1275","","","<img src = 'targets/mask.png' width = '100%;'>","75","pos","GS","GSnew","2","category2/GS3.png","","targets/46.png","indirect","1","24"
"","html-keyboard-response","240","829884","0.0-12.0-0.1","rjyveqyjlq","many_one","0","direct_first","1","ki05er20","0","22","1","1","1","1","null","","","<div style=""font-size:60px;"">+</div>","null","","","","","","","","","",""
"","html-keyboard-response","241","829984","0.0-12.0-1.1","rjyveqyjlq","many_one","0","direct_first","1","ki05er20","0","22","1","1","1","1","null","","","<img src = 'category4/lin.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","242","830265","0.0-12.0-2.1","rjyveqyjlq","many_one","0","direct_first","1","ki05er20","0","22","1","1","1","1","null","","","<img src = 'targets/16.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","243","838787","0.0-12.0-3.1","rjyveqyjlq","many_one","0","direct_first","1","ki05er20","0","22","1","1","1","1","8523","","","<img src = 'targets/mask.png' width = '100%;'>","68","pos","GS","abstract","4","category4/lin.png","","targets/16.png","indirect","0","25"
"","html-keyboard-response","244","840324","0.0-12.0-0.2","rjyveqyjlq","many_one","0","direct_first","1","ki05er20","0","22","1","1","1","1","null","","","<div style=""font-size:60px;"">+</div>","null","","","","","","","","","",""
"","html-keyboard-response","245","840424","0.0-12.0-1.2","rjyveqyjlq","many_one","0","direct_first","1","ki05er20","0","22","1","1","1","1","null","","","<img src = 'category4/CS9.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","246","840700","0.0-12.0-2.2","rjyveqyjlq","many_one","0","direct_first","1","ki05er20","0","22","1","1","1","1","null","","","<img src = 'targets/8.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","247","842724","0.0-12.0-3.2","rjyveqyjlq","many_one","0","direct_first","1","ki05er20","0","22","1","1","1","1","2022","","","<img src = 'targets/mask.png' width = '100%;'>","75","pos","GS","GSold","4","category4/CS9.png","","targets/8.png","indirect","1","26"
"","html-keyboard-response","248","844265","0.0-12.0-0.3","rjyveqyjlq","many_one","0","direct_first","1","ki05er20","0","22","1","1","1","1","null","","","<div style=""font-size:60px;"">+</div>","null","","","","","","","","","",""
"","html-keyboard-response","249","844364","0.0-12.0-1.3","rjyveqyjlq","many_one","0","direct_first","1","ki05er20","0","22","1","1","1","1","null","","","<img src = 'category1/GS2.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","250","844644","0.0-12.0-2.3","rjyveqyjlq","many_one","0","direct_first","1","ki05er20","0","22","1","1","1","1","null","","","<img src = 'targets/41.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","251","846451","0.0-12.0-3.3","rjyveqyjlq","many_one","0","direct_first","1","ki05er20","0","22","1","1","1","1","1806","","","<img src = 'targets/mask.png' width = '100%;'>","68","neg","GS","GSnew","1","category1/GS2.png","","targets/41.png","indirect","0","27"
"","html-keyboard-response","252","847984","0.0-12.0-0.4","rjyveqyjlq","many_one","0","direct_first","1","ki05er20","0","22","1","1","1","1","null","","","<div style=""font-size:60px;"">+</div>","null","","","","","","","","","",""
"","html-keyboard-response","253","848084","0.0-12.0-1.4","rjyveqyjlq","many_one","0","direct_first","1","ki05er20","0","22","1","1","1","1","null","","","<img src = 'category1/ma.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","254","848365","0.0-12.0-2.4","rjyveqyjlq","many_one","0","direct_first","1","ki05er20","0","22","1","1","1","1","null","","","<img src = 'targets/42.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","255","851684","0.0-12.0-3.4","rjyveqyjlq","many_one","0","direct_first","1","ki05er20","0","22","1","1","1","1","3318","","","<img src = 'targets/mask.png' width = '100%;'>","75","neg","GS","abstract","1","category1/ma.png","","targets/42.png","indirect","1","28"
"","html-keyboard-response","256","853224","0.0-12.0-0.5","rjyveqyjlq","many_one","0","direct_first","1","ki05er20","0","22","1","1","1","1","null","","","<div style=""font-size:60px;"">+</div>","null","","","","","","","","","",""
"","html-keyboard-response","257","853324","0.0-12.0-1.5","rjyveqyjlq","many_one","0","direct_first","1","ki05er20","0","22","1","1","1","1","null","","","<img src = 'category3/GS1.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","258","853605","0.0-12.0-2.5","rjyveqyjlq","many_one","0","direct_first","1","ki05er20","0","22","1","1","1","1","null","","","<img src = 'targets/11.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","259","854459","0.0-12.0-3.5","rjyveqyjlq","many_one","0","direct_first","1","ki05er20","0","22","1","1","1","1","853","","","<img src = 'targets/mask.png' width = '100%;'>","68","neg","GS","GSnew","3","category3/GS1.png","","targets/11.png","indirect","0","29"
"","html-keyboard-response","260","855984","0.0-12.0-0.6","rjyveqyjlq","many_one","0","direct_first","1","ki05er20","0","22","1","1","1","1","null","","","<div style=""font-size:60px;"">+</div>","null","","","","","","","","","",""
"","html-keyboard-response","261","856084","0.0-12.0-1.6","rjyveqyjlq","many_one","0","direct_first","1","ki05er20","0","22","1","1","1","1","null","","","<img src = 'category2/GS2.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","262","856364","0.0-12.0-2.6","rjyveqyjlq","many_one","0","direct_first","1","ki05er20","0","22","1","1","1","1","null","","","<img src = 'targets/34.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","263","859260","0.0-12.0-3.6","rjyveqyjlq","many_one","0","direct_first","1","ki05er20","0","22","1","1","1","1","2895","","","<img src = 'targets/mask.png' width = '100%;'>","68","pos","GS","GSnew","2","category2/GS2.png","","targets/34.png","indirect","0","30"
"","html-keyboard-response","264","860783","0.0-12.0-0.7","rjyveqyjlq","many_one","0","direct_first","1","ki05er20","0","22","1","1","1","1","null","","","<div style=""font-size:60px;"">+</div>","null","","","","","","","","","",""
"","html-keyboard-response","265","860885","0.0-12.0-1.7","rjyveqyjlq","many_one","0","direct_first","1","ki05er20","0","22","1","1","1","1","null","","","<img src = 'category3/CS4.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","266","861164","0.0-12.0-2.7","rjyveqyjlq","many_one","0","direct_first","1","ki05er20","0","22","1","1","1","1","null","","","<img src = 'targets/9.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","267","861859","0.0-12.0-3.7","rjyveqyjlq","many_one","0","direct_first","1","ki05er20","0","22","1","1","1","1","694","","","<img src = 'targets/mask.png' width = '100%;'>","68","neg","GS","GSold","3","category3/CS4.png","","targets/9.png","indirect","0","31"
"","html-keyboard-response","268","863384","0.0-12.0-0.8","rjyveqyjlq","many_one","0","direct_first","1","ki05er20","0","22","1","1","1","1","null","","","<div style=""font-size:60px;"">+</div>","null","","","","","","","","","",""
"","html-keyboard-response","269","863484","0.0-12.0-1.8","rjyveqyjlq","many_one","0","direct_first","1","ki05er20","0","22","1","1","1","1","null","","","<img src = 'category3/CS1.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","270","863760","0.0-12.0-2.8","rjyveqyjlq","many_one","0","direct_first","1","ki05er20","0","22","1","1","1","1","null","","","<img src = 'targets/31.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","271","864300","0.0-12.0-3.8","rjyveqyjlq","many_one","0","direct_first","1","ki05er20","0","22","1","1","1","1","539","","","<img src = 'targets/mask.png' width = '100%;'>","68","neg","GS","GSold","3","category3/CS1.png","","targets/31.png","indirect","0","32"
"","html-keyboard-response","272","865804","0.0-12.0-0.9","rjyveqyjlq","many_one","0","direct_first","1","ki05er20","0","22","1","1","1","1","null","","","<div style=""font-size:60px;"">+</div>","null","","","","","","","","","",""
"","html-keyboard-response","273","865904","0.0-12.0-1.9","rjyveqyjlq","many_one","0","direct_first","1","ki05er20","0","22","1","1","1","1","null","","","<img src = 'category1/GS1.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","274","866185","0.0-12.0-2.9","rjyveqyjlq","many_one","0","direct_first","1","ki05er20","0","22","1","1","1","1","null","","","<img src = 'targets/2.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","275","868811","0.0-12.0-3.9","rjyveqyjlq","many_one","0","direct_first","1","ki05er20","0","22","1","1","1","1","2626","","","<img src = 'targets/mask.png' width = '100%;'>","75","neg","GS","GSnew","1","category1/GS1.png","","targets/2.png","indirect","1","33"
"","html-keyboard-response","276","870344","0.0-12.0-0.10","rjyveqyjlq","many_one","0","direct_first","1","ki05er20","0","22","1","1","1","1","null","","","<div style=""font-size:60px;"">+</div>","null","","","","","","","","","",""
"","html-keyboard-response","277","870445","0.0-12.0-1.10","rjyveqyjlq","many_one","0","direct_first","1","ki05er20","0","22","1","1","1","1","null","","","<img src = 'category4/CS5.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","278","870724","0.0-12.0-2.10","rjyveqyjlq","many_one","0","direct_first","1","ki05er20","0","22","1","1","1","1","null","","","<img src = 'targets/20.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","279","873851","0.0-12.0-3.10","rjyveqyjlq","many_one","0","direct_first","1","ki05er20","0","22","1","1","1","1","3126","","","<img src = 'targets/mask.png' width = '100%;'>","75","pos","GS","GSold","4","category4/CS5.png","","targets/20.png","indirect","1","34"
"","html-keyboard-response","280","875374","0.0-12.0-0.11","rjyveqyjlq","many_one","0","direct_first","1","ki05er20","0","22","1","1","1","1","null","","","<div style=""font-size:60px;"">+</div>","null","","","","","","","","","",""
"","html-keyboard-response","281","875474","0.0-12.0-1.11","rjyveqyjlq","many_one","0","direct_first","1","ki05er20","0","22","1","1","1","1","null","","","<img src = 'category3/GS3.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","282","875754","0.0-12.0-2.11","rjyveqyjlq","many_one","0","direct_first","1","ki05er20","0","22","1","1","1","1","null","","","<img src = 'targets/7.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","283","876107","0.0-12.0-3.11","rjyveqyjlq","many_one","0","direct_first","1","ki05er20","0","22","1","1","1","1","352","","","<img src = 'targets/mask.png' width = '100%;'>","68","neg","GS","GSnew","3","category3/GS3.png","","targets/7.png","indirect","0","35"
"","html-keyboard-response","284","877634","0.0-12.0-0.12","rjyveqyjlq","many_one","0","direct_first","1","ki05er20","0","22","1","1","1","1","null","","","<div style=""font-size:60px;"">+</div>","null","","","","","","","","","",""
"","html-keyboard-response","285","877733","0.0-12.0-1.12","rjyveqyjlq","many_one","0","direct_first","1","ki05er20","0","22","1","1","1","1","null","","","<img src = 'category2/CS3.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","286","878014","0.0-12.0-2.12","rjyveqyjlq","many_one","0","direct_first","1","ki05er20","0","22","1","1","1","1","null","","","<img src = 'targets/38.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","287","880051","0.0-12.0-3.12","rjyveqyjlq","many_one","0","direct_first","1","ki05er20","0","22","1","1","1","1","2036","","","<img src = 'targets/mask.png' width = '100%;'>","68","pos","GS","GSold","2","category2/CS3.png","","targets/38.png","indirect","0","36"
"","html-keyboard-response","288","881574","0.0-12.0-0.13","rjyveqyjlq","many_one","0","direct_first","1","ki05er20","0","22","1","1","1","1","null","","","<div style=""font-size:60px;"">+</div>","null","","","","","","","","","",""
"","html-keyboard-response","289","881674","0.0-12.0-1.13","rjyveqyjlq","many_one","0","direct_first","1","ki05er20","0","22","1","1","1","1","null","","","<img src = 'category4/GS2.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","290","881953","0.0-12.0-2.13","rjyveqyjlq","many_one","0","direct_first","1","ki05er20","0","22","1","1","1","1","null","","","<img src = 'targets/35.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","291","883523","0.0-12.0-3.13","rjyveqyjlq","many_one","0","direct_first","1","ki05er20","0","22","1","1","1","1","1569","","","<img src = 'targets/mask.png' width = '100%;'>","68","pos","GS","GSnew","4","category4/GS2.png","","targets/35.png","indirect","0","37"
"","html-keyboard-response","292","885054","0.0-12.0-0.14","rjyveqyjlq","many_one","0","direct_first","1","ki05er20","0","22","1","1","1","1","null","","","<div style=""font-size:60px;"">+</div>","null","","","","","","","","","",""
"","html-keyboard-response","293","885154","0.0-12.0-1.14","rjyveqyjlq","many_one","0","direct_first","1","ki05er20","0","22","1","1","1","1","null","","","<img src = 'category3/wang.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","294","885434","0.0-12.0-2.14","rjyveqyjlq","many_one","0","direct_first","1","ki05er20","0","22","1","1","1","1","null","","","<img src = 'targets/44.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","295","886339","0.0-12.0-3.14","rjyveqyjlq","many_one","0","direct_first","1","ki05er20","0","22","1","1","1","1","905","","","<img src = 'targets/mask.png' width = '100%;'>","68","neg","GS","abstract","3","category3/wang.png","","targets/44.png","indirect","0","38"
"","html-keyboard-response","296","887874","0.0-12.0-0.15","rjyveqyjlq","many_one","0","direct_first","1","ki05er20","0","22","1","1","1","1","null","","","<div style=""font-size:60px;"">+</div>","null","","","","","","","","","",""
"","html-keyboard-response","297","887974","0.0-12.0-1.15","rjyveqyjlq","many_one","0","direct_first","1","ki05er20","0","22","1","1","1","1","null","","","<img src = 'category1/GS3.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","298","888254","0.0-12.0-2.15","rjyveqyjlq","many_one","0","direct_first","1","ki05er20","0","22","1","1","1","1","null","","","<img src = 'targets/30.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","299","889819","0.0-12.0-3.15","rjyveqyjlq","many_one","0","direct_first","1","ki05er20","0","22","1","1","1","1","1563","","","<img src = 'targets/mask.png' width = '100%;'>","68","neg","GS","GSnew","1","category1/GS3.png","","targets/30.png","indirect","0","39"
"","html-keyboard-response","300","891353","0.0-12.0-0.16","rjyveqyjlq","many_one","0","direct_first","1","ki05er20","0","22","1","1","1","1","null","","","<div style=""font-size:60px;"">+</div>","null","","","","","","","","","",""
"","html-keyboard-response","301","891454","0.0-12.0-1.16","rjyveqyjlq","many_one","0","direct_first","1","ki05er20","0","22","1","1","1","1","null","","","<img src = 'category4/GS1.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","302","891734","0.0-12.0-2.16","rjyveqyjlq","many_one","0","direct_first","1","ki05er20","0","22","1","1","1","1","null","","","<img src = 'targets/32.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","303","892563","0.0-12.0-3.16","rjyveqyjlq","many_one","0","direct_first","1","ki05er20","0","22","1","1","1","1","828","","","<img src = 'targets/mask.png' width = '100%;'>","68","pos","GS","GSnew","4","category4/GS1.png","","targets/32.png","indirect","0","40"
"","html-keyboard-response","304","894084","0.0-12.0-0.17","rjyveqyjlq","many_one","0","direct_first","1","ki05er20","0","22","1","1","1","1","null","","","<div style=""font-size:60px;"">+</div>","null","","","","","","","","","",""
"","html-keyboard-response","305","894184","0.0-12.0-1.17","rjyveqyjlq","many_one","0","direct_first","1","ki05er20","0","22","1","1","1","1","null","","","<img src = 'category4/GS3.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","306","894465","0.0-12.0-2.17","rjyveqyjlq","many_one","0","direct_first","1","ki05er20","0","22","1","1","1","1","null","","","<img src = 'targets/48.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","307","894923","0.0-12.0-3.17","rjyveqyjlq","many_one","0","direct_first","1","ki05er20","0","22","1","1","1","1","458","","","<img src = 'targets/mask.png' width = '100%;'>","68","pos","GS","GSnew","4","category4/GS3.png","","targets/48.png","indirect","0","41"
"","html-keyboard-response","308","896444","0.0-12.0-0.18","rjyveqyjlq","many_one","0","direct_first","1","ki05er20","0","22","1","1","1","1","null","","","<div style=""font-size:60px;"">+</div>","null","","","","","","","","","",""
