"success","trial_type","trial_index","time_elapsed","internal_node_id","subject","condition","condition_code","measure","measure_code","codeword","gender","age","education","chinese","fach","handedness","rt","url","responses","stimulus","key_press","val","type","type_specific","category","cs_selected","response","target","task","indirect","nr_pres"
"","html-keyboard-response","132","539508","0.0-10.0-1.2","w6tl5wxxfo","one_one","1","direct_first","1","ig09nn27","0","23","1","1","3","1","null","","","<img src = 'category2/CS5.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","133","539771","0.0-10.0-2.2","w6tl5wxxfo","one_one","1","direct_first","1","ig09nn27","0","23","1","1","3","1","null","","","<img src = 'targets/41.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","134","539949","0.0-10.0-3.2","w6tl5wxxfo","one_one","1","direct_first","1","ig09nn27","0","23","1","1","3","1","177.15000000002328","","","<img src = 'targets/mask.png' width = '100%;'>","75","pos","CS","CS","2","category2/CS5.png","","targets/41.png","indirect","1","2"
"","html-keyboard-response","135","541478","0.0-10.0-0.3","w6tl5wxxfo","one_one","1","direct_first","1","ig09nn27","0","23","1","1","3","1","null","","","<div style=""font-size:60px;"">+</div>","null","","","","","","","","","",""
"","html-keyboard-response","136","541572","0.0-10.0-1.3","w6tl5wxxfo","one_one","1","direct_first","1","ig09nn27","0","23","1","1","3","1","null","","","<img src = 'category3/CS6.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","137","541834","0.0-10.0-2.3","w6tl5wxxfo","one_one","1","direct_first","1","ig09nn27","0","23","1","1","3","1","null","","","<img src = 'targets/34.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","138","542149","0.0-10.0-3.3","w6tl5wxxfo","one_one","1","direct_first","1","ig09nn27","0","23","1","1","3","1","313.60499999986496","","","<img src = 'targets/mask.png' width = '100%;'>","68","neg","CS","CS","3","category3/CS6.png","","targets/34.png","indirect","0","3"
"","html-keyboard-response","139","543676","0.0-10.0-0.4","w6tl5wxxfo","one_one","1","direct_first","1","ig09nn27","0","23","1","1","3","1","null","","","<div style=""font-size:60px;"">+</div>","null","","","","","","","","","",""
"","html-keyboard-response","140","543770","0.0-10.0-1.4","w6tl5wxxfo","one_one","1","direct_first","1","ig09nn27","0","23","1","1","3","1","null","","","<img src = 'category4/CS8.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","141","544033","0.0-10.0-2.4","w6tl5wxxfo","one_one","1","direct_first","1","ig09nn27","0","23","1","1","3","1","null","","","<img src = 'targets/18.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","142","544159","0.0-10.0-3.4","w6tl5wxxfo","one_one","1","direct_first","1","ig09nn27","0","23","1","1","3","1","125.82499999995343","","","<img src = 'targets/mask.png' width = '100%;'>","75","neg","GS","GSold","4","category4/CS8.png","","targets/18.png","indirect","1","4"
"","html-keyboard-response","143","545675","0.0-10.0-0.5","w6tl5wxxfo","one_one","1","direct_first","1","ig09nn27","0","23","1","1","3","1","null","","","<div style=""font-size:60px;"">+</div>","null","","","","","","","","","",""
"","html-keyboard-response","144","545769","0.0-10.0-1.5","w6tl5wxxfo","one_one","1","direct_first","1","ig09nn27","0","23","1","1","3","1","null","","","<img src = 'category3/CS10.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","145","546032","0.0-10.0-2.5","w6tl5wxxfo","one_one","1","direct_first","1","ig09nn27","0","23","1","1","3","1","null","","","<img src = 'targets/37.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","146","546271","0.0-10.0-3.5","w6tl5wxxfo","one_one","1","direct_first","1","ig09nn27","0","23","1","1","3","1","237.77000000013504","","","<img src = 'targets/mask.png' width = '100%;'>","68","neg","GS","GSold","3","category3/CS10.png","","targets/37.png","indirect","0","5"
"","html-keyboard-response","147","547789","0.0-10.0-0.6","w6tl5wxxfo","one_one","1","direct_first","1","ig09nn27","0","23","1","1","3","1","null","","","<div style=""font-size:60px;"">+</div>","null","","","","","","","","","",""
"","html-keyboard-response","148","547883","0.0-10.0-1.6","w6tl5wxxfo","one_one","1","direct_first","1","ig09nn27","0","23","1","1","3","1","null","","","<img src = 'category3/CS8.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","149","548145","0.0-10.0-2.6","w6tl5wxxfo","one_one","1","direct_first","1","ig09nn27","0","23","1","1","3","1","null","","","<img src = 'targets/11.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","150","548432","0.0-10.0-3.6","w6tl5wxxfo","one_one","1","direct_first","1","ig09nn27","0","23","1","1","3","1","285.86999999999534","","","<img src = 'targets/mask.png' width = '100%;'>","68","neg","GS","GSold","3","category3/CS8.png","","targets/11.png","indirect","0","6"
"","html-keyboard-response","151","549938","0.0-10.0-0.7","w6tl5wxxfo","one_one","1","direct_first","1","ig09nn27","0","23","1","1","3","1","null","","","<div style=""font-size:60px;"">+</div>","null","","","","","","","","","",""
"","html-keyboard-response","152","550030","0.0-10.0-1.7","w6tl5wxxfo","one_one","1","direct_first","1","ig09nn27","0","23","1","1","3","1","null","","","<img src = 'category4/CS4.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","153","550293","0.0-10.0-2.7","w6tl5wxxfo","one_one","1","direct_first","1","ig09nn27","0","23","1","1","3","1","null","","","<img src = 'targets/6.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","154","550723","0.0-10.0-3.7","w6tl5wxxfo","one_one","1","direct_first","1","ig09nn27","0","23","1","1","3","1","429.1949999999488","","","<img src = 'targets/mask.png' width = '100%;'>","75","neg","GS","GSold","4","category4/CS4.png","","targets/6.png","indirect","1","7"
"","html-keyboard-response","155","552251","0.0-10.0-0.8","w6tl5wxxfo","one_one","1","direct_first","1","ig09nn27","0","23","1","1","3","1","null","","","<div style=""font-size:60px;"">+</div>","null","","","","","","","","","",""
"","html-keyboard-response","156","552345","0.0-10.0-1.8","w6tl5wxxfo","one_one","1","direct_first","1","ig09nn27","0","23","1","1","3","1","null","","","<img src = 'category2/CS2.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","157","552607","0.0-10.0-2.8","w6tl5wxxfo","one_one","1","direct_first","1","ig09nn27","0","23","1","1","3","1","null","","","<img src = 'targets/9.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","158","553084","0.0-10.0-3.8","w6tl5wxxfo","one_one","1","direct_first","1","ig09nn27","0","23","1","1","3","1","475.7299999999814","","","<img src = 'targets/mask.png' width = '100%;'>","75","pos","GS","GSold","2","category2/CS2.png","","targets/9.png","indirect","1","8"
"","html-keyboard-response","159","554600","0.0-10.0-0.9","w6tl5wxxfo","one_one","1","direct_first","1","ig09nn27","0","23","1","1","3","1","null","","","<div style=""font-size:60px;"">+</div>","null","","","","","","","","","",""
"","html-keyboard-response","160","554693","0.0-10.0-1.9","w6tl5wxxfo","one_one","1","direct_first","1","ig09nn27","0","23","1","1","3","1","null","","","<img src = 'category2/CS3.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","161","554956","0.0-10.0-2.9","w6tl5wxxfo","one_one","1","direct_first","1","ig09nn27","0","23","1","1","3","1","null","","","<img src = 'targets/43.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","162","555590","0.0-10.0-3.9","w6tl5wxxfo","one_one","1","direct_first","1","ig09nn27","0","23","1","1","3","1","632.25","","","<img src = 'targets/mask.png' width = '100%;'>","75","pos","GS","GSold","2","category2/CS3.png","","targets/43.png","indirect","1","9"
"","html-keyboard-response","163","557113","0.0-10.0-0.10","w6tl5wxxfo","one_one","1","direct_first","1","ig09nn27","0","23","1","1","3","1","null","","","<div style=""font-size:60px;"">+</div>","null","","","","","","","","","",""
"","html-keyboard-response","164","557208","0.0-10.0-1.10","w6tl5wxxfo","one_one","1","direct_first","1","ig09nn27","0","23","1","1","3","1","null","","","<img src = 'category1/CS10.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","165","557469","0.0-10.0-2.10","w6tl5wxxfo","one_one","1","direct_first","1","ig09nn27","0","23","1","1","3","1","null","","","<img src = 'targets/36.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","166","557871","0.0-10.0-3.10","w6tl5wxxfo","one_one","1","direct_first","1","ig09nn27","0","23","1","1","3","1","400.61999999999534","","","<img src = 'targets/mask.png' width = '100%;'>","75","pos","CS","CS","1","category1/CS10.png","","targets/36.png","indirect","1","10"
"","html-keyboard-response","167","559380","0.0-10.0-0.11","w6tl5wxxfo","one_one","1","direct_first","1","ig09nn27","0","23","1","1","3","1","null","","","<div style=""font-size:60px;"">+</div>","null","","","","","","","","","",""
"","html-keyboard-response","168","559471","0.0-10.0-1.11","w6tl5wxxfo","one_one","1","direct_first","1","ig09nn27","0","23","1","1","3","1","null","","","<img src = 'category1/CS1.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","169","559734","0.0-10.0-2.11","w6tl5wxxfo","one_one","1","direct_first","1","ig09nn27","0","23","1","1","3","1","null","","","<img src = 'targets/14.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","170","560367","0.0-10.0-3.11","w6tl5wxxfo","one_one","1","direct_first","1","ig09nn27","0","23","1","1","3","1","632.0100000001257","","","<img src = 'targets/mask.png' width = '100%;'>","68","pos","GS","GSold","1","category1/CS1.png","","targets/14.png","indirect","0","11"
"","html-keyboard-response","171","561876","0.0-10.0-0.12","w6tl5wxxfo","one_one","1","direct_first","1","ig09nn27","0","23","1","1","3","1","null","","","<div style=""font-size:60px;"">+</div>","null","","","","","","","","","",""
"","html-keyboard-response","172","561969","0.0-10.0-1.12","w6tl5wxxfo","one_one","1","direct_first","1","ig09nn27","0","23","1","1","3","1","null","","","<img src = 'category2/CS4.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","173","562233","0.0-10.0-2.12","w6tl5wxxfo","one_one","1","direct_first","1","ig09nn27","0","23","1","1","3","1","null","","","<img src = 'targets/28.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","174","562698","0.0-10.0-3.12","w6tl5wxxfo","one_one","1","direct_first","1","ig09nn27","0","23","1","1","3","1","464.29000000003725","","","<img src = 'targets/mask.png' width = '100%;'>","75","pos","GS","GSold","2","category2/CS4.png","","targets/28.png","indirect","1","12"
"","html-keyboard-response","175","564223","0.0-10.0-0.13","w6tl5wxxfo","one_one","1","direct_first","1","ig09nn27","0","23","1","1","3","1","null","","","<div style=""font-size:60px;"">+</div>","null","","","","","","","","","",""
"","html-keyboard-response","176","564317","0.0-10.0-1.13","w6tl5wxxfo","one_one","1","direct_first","1","ig09nn27","0","23","1","1","3","1","null","","","<img src = 'category4/CS6.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","177","564579","0.0-10.0-2.13","w6tl5wxxfo","one_one","1","direct_first","1","ig09nn27","0","23","1","1","3","1","null","","","<img src = 'targets/35.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","178","564947","0.0-10.0-3.13","w6tl5wxxfo","one_one","1","direct_first","1","ig09nn27","0","23","1","1","3","1","366.71000000007916","","","<img src = 'targets/mask.png' width = '100%;'>","68","neg","CS","CS","4","category4/CS6.png","","targets/35.png","indirect","0","13"
"","html-keyboard-response","179","566471","0.0-10.0-0.14","w6tl5wxxfo","one_one","1","direct_first","1","ig09nn27","0","23","1","1","3","1","null","","","<div style=""font-size:60px;"">+</div>","null","","","","","","","","","",""
"","html-keyboard-response","180","566564","0.0-10.0-1.14","w6tl5wxxfo","one_one","1","direct_first","1","ig09nn27","0","23","1","1","3","1","null","","","<img src = 'category3/CS7.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","181","566827","0.0-10.0-2.14","w6tl5wxxfo","one_one","1","direct_first","1","ig09nn27","0","23","1","1","3","1","null","","","<img src = 'targets/1.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","182","567021","0.0-10.0-3.14","w6tl5wxxfo","one_one","1","direct_first","1","ig09nn27","0","23","1","1","3","1","191.75500000000466","","","<img src = 'targets/mask.png' width = '100%;'>","75","neg","GS","GSold","3","category3/CS7.png","","targets/1.png","indirect","1","14"
"","html-keyboard-response","183","568552","0.0-10.0-0.15","w6tl5wxxfo","one_one","1","direct_first","1","ig09nn27","0","23","1","1","3","1","null","","","<div style=""font-size:60px;"">+</div>","null","","","","","","","","","",""
"","html-keyboard-response","184","568646","0.0-10.0-1.15","w6tl5wxxfo","one_one","1","direct_first","1","ig09nn27","0","23","1","1","3","1","null","","","<img src = 'category1/CS8.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","185","568908","0.0-10.0-2.15","w6tl5wxxfo","one_one","1","direct_first","1","ig09nn27","0","23","1","1","3","1","null","","","<img src = 'targets/7.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","186","569317","0.0-10.0-3.15","w6tl5wxxfo","one_one","1","direct_first","1","ig09nn27","0","23","1","1","3","1","408.11999999999534","","","<img src = 'targets/mask.png' width = '100%;'>","68","pos","GS","GSold","1","category1/CS8.png","","targets/7.png","indirect","0","15"
"","survey-html-form","187","571812","0.0-11.0","w6tl5wxxfo","one_one","1","direct_first","1","ig09nn27","0","23","1","1","3","1","1978.390000000014","","{}","","","","","","","","","","","",""
"","html-keyboard-response","188","574830","0.0-12.0-0.0","w6tl5wxxfo","one_one","1","direct_first","1","ig09nn27","0","23","1","1","3","1","null","","","<div style=""font-size:60px;"">+</div>","null","","","","","","","","","",""
"","html-keyboard-response","189","574923","0.0-12.0-1.0","w6tl5wxxfo","one_one","1","direct_first","1","ig09nn27","0","23","1","1","3","1","null","","","<img src = 'category3/GS1.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","190","575186","0.0-12.0-2.0","w6tl5wxxfo","one_one","1","direct_first","1","ig09nn27","0","23","1","1","3","1","null","","","<img src = 'targets/12.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","191","575476","0.0-12.0-3.0","w6tl5wxxfo","one_one","1","direct_first","1","ig09nn27","0","23","1","1","3","1","288.0549999999348","","","<img src = 'targets/mask.png' width = '100%;'>","68","neg","GS","GSnew","3","category3/GS1.png","","targets/12.png","indirect","0","16"
"","html-keyboard-response","192","576994","0.0-12.0-0.1","w6tl5wxxfo","one_one","1","direct_first","1","ig09nn27","0","23","1","1","3","1","null","","","<div style=""font-size:60px;"">+</div>","null","","","","","","","","","",""
"","html-keyboard-response","193","577087","0.0-12.0-1.1","w6tl5wxxfo","one_one","1","direct_first","1","ig09nn27","0","23","1","1","3","1","null","","","<img src = 'category2/GS1.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","194","577350","0.0-12.0-2.1","w6tl5wxxfo","one_one","1","direct_first","1","ig09nn27","0","23","1","1","3","1","null","","","<img src = 'targets/47.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","195","577606","0.0-12.0-3.1","w6tl5wxxfo","one_one","1","direct_first","1","ig09nn27","0","23","1","1","3","1","255.35999999998603","","","<img src = 'targets/mask.png' width = '100%;'>","75","pos","GS","GSnew","2","category2/GS1.png","","targets/47.png","indirect","1","17"
"","html-keyboard-response","196","579125","0.0-12.0-0.2","w6tl5wxxfo","one_one","1","direct_first","1","ig09nn27","0","23","1","1","3","1","null","","","<div style=""font-size:60px;"">+</div>","null","","","","","","","","","",""
"","html-keyboard-response","197","579224","0.0-12.0-1.2","w6tl5wxxfo","one_one","1","direct_first","1","ig09nn27","0","23","1","1","3","1","null","","","<img src = 'category3/GS2.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","198","579515","0.0-12.0-2.2","w6tl5wxxfo","one_one","1","direct_first","1","ig09nn27","0","23","1","1","3","1","null","","","<img src = 'targets/45.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","199","579669","0.0-12.0-3.2","w6tl5wxxfo","one_one","1","direct_first","1","ig09nn27","0","23","1","1","3","1","153.42500000004657","","","<img src = 'targets/mask.png' width = '100%;'>","68","neg","GS","GSnew","3","category3/GS2.png","","targets/45.png","indirect","0","18"
"","html-keyboard-response","200","581189","0.0-12.0-0.3","w6tl5wxxfo","one_one","1","direct_first","1","ig09nn27","0","23","1","1","3","1","null","","","<div style=""font-size:60px;"">+</div>","null","","","","","","","","","",""
"","html-keyboard-response","201","581284","0.0-12.0-1.3","w6tl5wxxfo","one_one","1","direct_first","1","ig09nn27","0","23","1","1","3","1","null","","","<img src = 'category1/ma.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","202","581546","0.0-12.0-2.3","w6tl5wxxfo","one_one","1","direct_first","1","ig09nn27","0","23","1","1","3","1","null","","","<img src = 'targets/2.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","203","581943","0.0-12.0-3.3","w6tl5wxxfo","one_one","1","direct_first","1","ig09nn27","0","23","1","1","3","1","396.1049999999814","","","<img src = 'targets/mask.png' width = '100%;'>","68","pos","GS","abstract","1","category1/ma.png","","targets/2.png","indirect","0","19"
"","html-keyboard-response","204","583455","0.0-12.0-0.4","w6tl5wxxfo","one_one","1","direct_first","1","ig09nn27","0","23","1","1","3","1","null","","","<div style=""font-size:60px;"">+</div>","null","","","","","","","","","",""
"","html-keyboard-response","205","583548","0.0-12.0-1.4","w6tl5wxxfo","one_one","1","direct_first","1","ig09nn27","0","23","1","1","3","1","null","","","<img src = 'category2/GS3.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","206","583811","0.0-12.0-2.4","w6tl5wxxfo","one_one","1","direct_first","1","ig09nn27","0","23","1","1","3","1","null","","","<img src = 'targets/8.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","207","584001","0.0-12.0-3.4","w6tl5wxxfo","one_one","1","direct_first","1","ig09nn27","0","23","1","1","3","1","189.7599999998929","","","<img src = 'targets/mask.png' width = '100%;'>","75","pos","GS","GSnew","2","category2/GS3.png","","targets/8.png","indirect","1","20"
"","html-keyboard-response","208","585518","0.0-12.0-0.5","w6tl5wxxfo","one_one","1","direct_first","1","ig09nn27","0","23","1","1","3","1","null","","","<div style=""font-size:60px;"">+</div>","null","","","","","","","","","",""
"","html-keyboard-response","209","585613","0.0-12.0-1.5","w6tl5wxxfo","one_one","1","direct_first","1","ig09nn27","0","23","1","1","3","1","null","","","<img src = 'category4/GS2.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","210","585875","0.0-12.0-2.5","w6tl5wxxfo","one_one","1","direct_first","1","ig09nn27","0","23","1","1","3","1","null","","","<img src = 'targets/22.png' width = '100%;'>","null","","","","","","","","","",""
