"success","trial_type","trial_index","time_elapsed","internal_node_id","subject","condition","condition_code","measure","measure_code","codeword","gender","age","education","chinese","fach","handedness","rt","url","responses","stimulus","key_press","val","type","type_specific","category","cs_selected","target","indirect","task","nr_pres","response"
"","html-keyboard-response","132","696338","0.0-8.0-2.10","whmxhf3yb6","one_one","1","indirect_first","0","er06el18","0","25","1","1","3","1","null","","","<img src = 'targets/46.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","133","699906","0.0-8.0-3.10","whmxhf3yb6","one_one","1","indirect_first","0","er06el18","0","25","1","1","3","1","3566","","","<img src = 'targets/mask.png' width = '100%;'>","75","pos","GS","GSold","3","category3/CS6.png","targets/46.png","1","indirect","10",""
"","html-keyboard-response","134","701429","0.0-8.0-0.11","whmxhf3yb6","one_one","1","indirect_first","0","er06el18","0","25","1","1","3","1","null","","","<div style=""font-size:60px;"">+</div>","null","","","","","","","","","",""
"","html-keyboard-response","135","701528","0.0-8.0-1.11","whmxhf3yb6","one_one","1","indirect_first","0","er06el18","0","25","1","1","3","1","null","","","<img src = 'category2/CS2.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","136","701808","0.0-8.0-2.11","whmxhf3yb6","one_one","1","indirect_first","0","er06el18","0","25","1","1","3","1","null","","","<img src = 'targets/1.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","137","704970","0.0-8.0-3.11","whmxhf3yb6","one_one","1","indirect_first","0","er06el18","0","25","1","1","3","1","3161","","","<img src = 'targets/mask.png' width = '100%;'>","75","neg","GS","GSold","2","category2/CS2.png","targets/1.png","1","indirect","11",""
"","html-keyboard-response","138","706498","0.0-8.0-0.12","whmxhf3yb6","one_one","1","indirect_first","0","er06el18","0","25","1","1","3","1","null","","","<div style=""font-size:60px;"">+</div>","null","","","","","","","","","",""
"","html-keyboard-response","139","706598","0.0-8.0-1.12","whmxhf3yb6","one_one","1","indirect_first","0","er06el18","0","25","1","1","3","1","null","","","<img src = 'category3/CS7.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","140","706878","0.0-8.0-2.12","whmxhf3yb6","one_one","1","indirect_first","0","er06el18","0","25","1","1","3","1","null","","","<img src = 'targets/13.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","141","709770","0.0-8.0-3.12","whmxhf3yb6","one_one","1","indirect_first","0","er06el18","0","25","1","1","3","1","2891","","","<img src = 'targets/mask.png' width = '100%;'>","75","pos","CS","CS","3","category3/CS7.png","targets/13.png","1","indirect","12",""
"","html-keyboard-response","142","711278","0.0-8.0-0.13","whmxhf3yb6","one_one","1","indirect_first","0","er06el18","0","25","1","1","3","1","null","","","<div style=""font-size:60px;"">+</div>","null","","","","","","","","","",""
"","html-keyboard-response","143","711378","0.0-8.0-1.13","whmxhf3yb6","one_one","1","indirect_first","0","er06el18","0","25","1","1","3","1","null","","","<img src = 'category2/CS5.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","144","711658","0.0-8.0-2.13","whmxhf3yb6","one_one","1","indirect_first","0","er06el18","0","25","1","1","3","1","null","","","<img src = 'targets/45.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","145","713153","0.0-8.0-3.13","whmxhf3yb6","one_one","1","indirect_first","0","er06el18","0","25","1","1","3","1","1493","","","<img src = 'targets/mask.png' width = '100%;'>","68","neg","CS","CS","2","category2/CS5.png","targets/45.png","0","indirect","13",""
"","html-keyboard-response","146","714658","0.0-8.0-0.14","whmxhf3yb6","one_one","1","indirect_first","0","er06el18","0","25","1","1","3","1","null","","","<div style=""font-size:60px;"">+</div>","null","","","","","","","","","",""
"","html-keyboard-response","147","714758","0.0-8.0-1.14","whmxhf3yb6","one_one","1","indirect_first","0","er06el18","0","25","1","1","3","1","null","","","<img src = 'category1/CS2.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","148","715038","0.0-8.0-2.14","whmxhf3yb6","one_one","1","indirect_first","0","er06el18","0","25","1","1","3","1","null","","","<img src = 'targets/18.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","149","717002","0.0-8.0-3.14","whmxhf3yb6","one_one","1","indirect_first","0","er06el18","0","25","1","1","3","1","1961","","","<img src = 'targets/mask.png' width = '100%;'>","68","neg","GS","GSold","1","category1/CS2.png","targets/18.png","0","indirect","14",""
"","html-keyboard-response","150","718538","0.0-8.0-0.15","whmxhf3yb6","one_one","1","indirect_first","0","er06el18","0","25","1","1","3","1","null","","","<div style=""font-size:60px;"">+</div>","null","","","","","","","","","",""
"","html-keyboard-response","151","718638","0.0-8.0-1.15","whmxhf3yb6","one_one","1","indirect_first","0","er06el18","0","25","1","1","3","1","null","","","<img src = 'category2/CS8.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","152","718919","0.0-8.0-2.15","whmxhf3yb6","one_one","1","indirect_first","0","er06el18","0","25","1","1","3","1","null","","","<img src = 'targets/33.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","153","721122","0.0-8.0-3.15","whmxhf3yb6","one_one","1","indirect_first","0","er06el18","0","25","1","1","3","1","2201","","","<img src = 'targets/mask.png' width = '100%;'>","75","neg","GS","GSold","2","category2/CS8.png","targets/33.png","1","indirect","15",""
"","survey-html-form","154","735106","0.0-9.0","whmxhf3yb6","one_one","1","indirect_first","0","er06el18","0","25","1","1","3","1","13477","","{}","","","","","","","","","","","",""
"","html-keyboard-response","155","738138","0.0-10.0-0.0","whmxhf3yb6","one_one","1","indirect_first","0","er06el18","0","25","1","1","3","1","null","","","<div style=""font-size:60px;"">+</div>","null","","","","","","","","","",""
"","html-keyboard-response","156","738238","0.0-10.0-1.0","whmxhf3yb6","one_one","1","indirect_first","0","er06el18","0","25","1","1","3","1","null","","","<img src = 'category2/GS2.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","157","738518","0.0-10.0-2.0","whmxhf3yb6","one_one","1","indirect_first","0","er06el18","0","25","1","1","3","1","null","","","<img src = 'targets/38.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","158","741530","0.0-10.0-3.0","whmxhf3yb6","one_one","1","indirect_first","0","er06el18","0","25","1","1","3","1","3011","","","<img src = 'targets/mask.png' width = '100%;'>","68","neg","GS","GSnew","2","category2/GS2.png","targets/38.png","0","indirect","16",""
"","html-keyboard-response","159","743058","0.0-10.0-0.1","whmxhf3yb6","one_one","1","indirect_first","0","er06el18","0","25","1","1","3","1","null","","","<div style=""font-size:60px;"">+</div>","null","","","","","","","","","",""
"","html-keyboard-response","160","743159","0.0-10.0-1.1","whmxhf3yb6","one_one","1","indirect_first","0","er06el18","0","25","1","1","3","1","null","","","<img src = 'category1/ma.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","161","743438","0.0-10.0-2.1","whmxhf3yb6","one_one","1","indirect_first","0","er06el18","0","25","1","1","3","1","null","","","<img src = 'targets/48.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","162","745002","0.0-10.0-3.1","whmxhf3yb6","one_one","1","indirect_first","0","er06el18","0","25","1","1","3","1","1562","","","<img src = 'targets/mask.png' width = '100%;'>","75","neg","GS","abstract","1","category1/ma.png","targets/48.png","1","indirect","17",""
"","html-keyboard-response","163","746538","0.0-10.0-0.2","whmxhf3yb6","one_one","1","indirect_first","0","er06el18","0","25","1","1","3","1","null","","","<div style=""font-size:60px;"">+</div>","null","","","","","","","","","",""
"","html-keyboard-response","164","746638","0.0-10.0-1.2","whmxhf3yb6","one_one","1","indirect_first","0","er06el18","0","25","1","1","3","1","null","","","<img src = 'category2/GS1.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","165","746918","0.0-10.0-2.2","whmxhf3yb6","one_one","1","indirect_first","0","er06el18","0","25","1","1","3","1","null","","","<img src = 'targets/9.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","166","748209","0.0-10.0-3.2","whmxhf3yb6","one_one","1","indirect_first","0","er06el18","0","25","1","1","3","1","1291","","","<img src = 'targets/mask.png' width = '100%;'>","75","neg","GS","GSnew","2","category2/GS1.png","targets/9.png","1","indirect","18",""
"","html-keyboard-response","167","749738","0.0-10.0-0.3","whmxhf3yb6","one_one","1","indirect_first","0","er06el18","0","25","1","1","3","1","null","","","<div style=""font-size:60px;"">+</div>","null","","","","","","","","","",""
"","html-keyboard-response","168","749838","0.0-10.0-1.3","whmxhf3yb6","one_one","1","indirect_first","0","er06el18","0","25","1","1","3","1","null","","","<img src = 'category4/GS1.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","169","750118","0.0-10.0-2.3","whmxhf3yb6","one_one","1","indirect_first","0","er06el18","0","25","1","1","3","1","null","","","<img src = 'targets/24.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","170","751961","0.0-10.0-3.3","whmxhf3yb6","one_one","1","indirect_first","0","er06el18","0","25","1","1","3","1","1842","","","<img src = 'targets/mask.png' width = '100%;'>","68","pos","GS","GSnew","4","category4/GS1.png","targets/24.png","0","indirect","19",""
"","html-keyboard-response","171","753498","0.0-10.0-0.4","whmxhf3yb6","one_one","1","indirect_first","0","er06el18","0","25","1","1","3","1","null","","","<div style=""font-size:60px;"">+</div>","null","","","","","","","","","",""
"","html-keyboard-response","172","753598","0.0-10.0-1.4","whmxhf3yb6","one_one","1","indirect_first","0","er06el18","0","25","1","1","3","1","null","","","<img src = 'category3/wang.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","173","753878","0.0-10.0-2.4","whmxhf3yb6","one_one","1","indirect_first","0","er06el18","0","25","1","1","3","1","null","","","<img src = 'targets/39.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","174","758633","0.0-10.0-3.4","whmxhf3yb6","one_one","1","indirect_first","0","er06el18","0","25","1","1","3","1","4755","","","<img src = 'targets/mask.png' width = '100%;'>","75","pos","GS","abstract","3","category3/wang.png","targets/39.png","1","indirect","20",""
"","html-keyboard-response","175","760158","0.0-10.0-0.5","whmxhf3yb6","one_one","1","indirect_first","0","er06el18","0","25","1","1","3","1","null","","","<div style=""font-size:60px;"">+</div>","null","","","","","","","","","",""
"","html-keyboard-response","176","760258","0.0-10.0-1.5","whmxhf3yb6","one_one","1","indirect_first","0","er06el18","0","25","1","1","3","1","null","","","<img src = 'category4/GS2.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","177","760538","0.0-10.0-2.5","whmxhf3yb6","one_one","1","indirect_first","0","er06el18","0","25","1","1","3","1","null","","","<img src = 'targets/37.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","178","763650","0.0-10.0-3.5","whmxhf3yb6","one_one","1","indirect_first","0","er06el18","0","25","1","1","3","1","3111","","","<img src = 'targets/mask.png' width = '100%;'>","68","pos","GS","GSnew","4","category4/GS2.png","targets/37.png","0","indirect","21",""
"","html-keyboard-response","179","765177","0.0-10.0-0.6","whmxhf3yb6","one_one","1","indirect_first","0","er06el18","0","25","1","1","3","1","null","","","<div style=""font-size:60px;"">+</div>","null","","","","","","","","","",""
"","html-keyboard-response","180","765278","0.0-10.0-1.6","whmxhf3yb6","one_one","1","indirect_first","0","er06el18","0","25","1","1","3","1","null","","","<img src = 'category4/lin.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","181","765539","0.0-10.0-2.6","whmxhf3yb6","one_one","1","indirect_first","0","er06el18","0","25","1","1","3","1","null","","","<img src = 'targets/31.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","182","768177","0.0-10.0-3.6","whmxhf3yb6","one_one","1","indirect_first","0","er06el18","0","25","1","1","3","1","2638","","","<img src = 'targets/mask.png' width = '100%;'>","75","pos","GS","abstract","4","category4/lin.png","targets/31.png","1","indirect","22",""
"","html-keyboard-response","183","769698","0.0-10.0-0.7","whmxhf3yb6","one_one","1","indirect_first","0","er06el18","0","25","1","1","3","1","null","","","<div style=""font-size:60px;"">+</div>","null","","","","","","","","","",""
"","html-keyboard-response","184","769798","0.0-10.0-1.7","whmxhf3yb6","one_one","1","indirect_first","0","er06el18","0","25","1","1","3","1","null","","","<img src = 'category2/GS3.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","185","770078","0.0-10.0-2.7","whmxhf3yb6","one_one","1","indirect_first","0","er06el18","0","25","1","1","3","1","null","","","<img src = 'targets/17.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","186","771202","0.0-10.0-3.7","whmxhf3yb6","one_one","1","indirect_first","0","er06el18","0","25","1","1","3","1","1122","","","<img src = 'targets/mask.png' width = '100%;'>","68","neg","GS","GSnew","2","category2/GS3.png","targets/17.png","0","indirect","23",""
"","html-keyboard-response","187","772727","0.0-10.0-0.8","whmxhf3yb6","one_one","1","indirect_first","0","er06el18","0","25","1","1","3","1","null","","","<div style=""font-size:60px;"">+</div>","null","","","","","","","","","",""
"","html-keyboard-response","188","772828","0.0-10.0-1.8","whmxhf3yb6","one_one","1","indirect_first","0","er06el18","0","25","1","1","3","1","null","","","<img src = 'category3/GS1.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","189","773108","0.0-10.0-2.8","whmxhf3yb6","one_one","1","indirect_first","0","er06el18","0","25","1","1","3","1","null","","","<img src = 'targets/35.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","190","774394","0.0-10.0-3.8","whmxhf3yb6","one_one","1","indirect_first","0","er06el18","0","25","1","1","3","1","1285","","","<img src = 'targets/mask.png' width = '100%;'>","75","pos","GS","GSnew","3","category3/GS1.png","targets/35.png","1","indirect","24",""
"","html-keyboard-response","191","775924","0.0-10.0-0.9","whmxhf3yb6","one_one","1","indirect_first","0","er06el18","0","25","1","1","3","1","null","","","<div style=""font-size:60px;"">+</div>","null","","","","","","","","","",""
"","html-keyboard-response","192","776023","0.0-10.0-1.9","whmxhf3yb6","one_one","1","indirect_first","0","er06el18","0","25","1","1","3","1","null","","","<img src = 'category1/GS1.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","193","776308","0.0-10.0-2.9","whmxhf3yb6","one_one","1","indirect_first","0","er06el18","0","25","1","1","3","1","null","","","<img src = 'targets/19.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","194","777513","0.0-10.0-3.9","whmxhf3yb6","one_one","1","indirect_first","0","er06el18","0","25","1","1","3","1","1205","","","<img src = 'targets/mask.png' width = '100%;'>","75","neg","GS","GSnew","1","category1/GS1.png","targets/19.png","1","indirect","25",""
"","html-keyboard-response","195","779028","0.0-10.0-0.10","whmxhf3yb6","one_one","1","indirect_first","0","er06el18","0","25","1","1","3","1","null","","","<div style=""font-size:60px;"">+</div>","null","","","","","","","","","",""
"","html-keyboard-response","196","779127","0.0-10.0-1.10","whmxhf3yb6","one_one","1","indirect_first","0","er06el18","0","25","1","1","3","1","null","","","<img src = 'category2/men.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","197","779408","0.0-10.0-2.10","whmxhf3yb6","one_one","1","indirect_first","0","er06el18","0","25","1","1","3","1","null","","","<img src = 'targets/22.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","198","780409","0.0-10.0-3.10","whmxhf3yb6","one_one","1","indirect_first","0","er06el18","0","25","1","1","3","1","1001","","","<img src = 'targets/mask.png' width = '100%;'>","68","neg","GS","abstract","2","category2/men.png","targets/22.png","0","indirect","26",""
"","html-keyboard-response","199","781927","0.0-10.0-0.11","whmxhf3yb6","one_one","1","indirect_first","0","er06el18","0","25","1","1","3","1","null","","","<div style=""font-size:60px;"">+</div>","null","","","","","","","","","",""
"","html-keyboard-response","200","782020","0.0-10.0-1.11","whmxhf3yb6","one_one","1","indirect_first","0","er06el18","0","25","1","1","3","1","null","","","<img src = 'category1/GS3.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","201","782271","0.0-10.0-2.11","whmxhf3yb6","one_one","1","indirect_first","0","er06el18","0","25","1","1","3","1","null","","","<img src = 'targets/12.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","202","783673","0.0-10.0-3.11","whmxhf3yb6","one_one","1","indirect_first","0","er06el18","0","25","1","1","3","1","1401","","","<img src = 'targets/mask.png' width = '100%;'>","75","neg","GS","GSnew","1","category1/GS3.png","targets/12.png","1","indirect","27",""
"","html-keyboard-response","203","785197","0.0-10.0-0.12","whmxhf3yb6","one_one","1","indirect_first","0","er06el18","0","25","1","1","3","1","null","","","<div style=""font-size:60px;"">+</div>","null","","","","","","","","","",""
"","html-keyboard-response","204","785299","0.0-10.0-1.12","whmxhf3yb6","one_one","1","indirect_first","0","er06el18","0","25","1","1","3","1","null","","","<img src = 'category3/GS3.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","205","785577","0.0-10.0-2.12","whmxhf3yb6","one_one","1","indirect_first","0","er06el18","0","25","1","1","3","1","null","","","<img src = 'targets/34.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","206","787761","0.0-10.0-3.12","whmxhf3yb6","one_one","1","indirect_first","0","er06el18","0","25","1","1","3","1","2183","","","<img src = 'targets/mask.png' width = '100%;'>","75","pos","GS","GSnew","3","category3/GS3.png","targets/34.png","1","indirect","28",""
"","html-keyboard-response","207","789276","0.0-10.0-0.13","whmxhf3yb6","one_one","1","indirect_first","0","er06el18","0","25","1","1","3","1","null","","","<div style=""font-size:60px;"">+</div>","null","","","","","","","","","",""
"","html-keyboard-response","208","789377","0.0-10.0-1.13","whmxhf3yb6","one_one","1","indirect_first","0","er06el18","0","25","1","1","3","1","null","","","<img src = 'category4/GS3.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","209","789657","0.0-10.0-2.13","whmxhf3yb6","one_one","1","indirect_first","0","er06el18","0","25","1","1","3","1","null","","","<img src = 'targets/16.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","210","791825","0.0-10.0-3.13","whmxhf3yb6","one_one","1","indirect_first","0","er06el18","0","25","1","1","3","1","2167","","","<img src = 'targets/mask.png' width = '100%;'>","68","pos","GS","GSnew","4","category4/GS3.png","targets/16.png","0","indirect","29",""
"","html-keyboard-response","211","793358","0.0-10.0-0.14","whmxhf3yb6","one_one","1","indirect_first","0","er06el18","0","25","1","1","3","1","null","","","<div style=""font-size:60px;"">+</div>","null","","","","","","","","","",""
"","html-keyboard-response","212","793458","0.0-10.0-1.14","whmxhf3yb6","one_one","1","indirect_first","0","er06el18","0","25","1","1","3","1","null","","","<img src = 'category1/GS2.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","213","793737","0.0-10.0-2.14","whmxhf3yb6","one_one","1","indirect_first","0","er06el18","0","25","1","1","3","1","null","","","<img src = 'targets/11.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","214","795058","0.0-10.0-3.14","whmxhf3yb6","one_one","1","indirect_first","0","er06el18","0","25","1","1","3","1","1317","","","<img src = 'targets/mask.png' width = '100%;'>","75","neg","GS","GSnew","1","category1/GS2.png","targets/11.png","1","indirect","30",""
"","html-keyboard-response","215","796596","0.0-10.0-0.15","whmxhf3yb6","one_one","1","indirect_first","0","er06el18","0","25","1","1","3","1","null","","","<div style=""font-size:60px;"">+</div>","null","","","","","","","","","",""
"","html-keyboard-response","216","796697","0.0-10.0-1.15","whmxhf3yb6","one_one","1","indirect_first","0","er06el18","0","25","1","1","3","1","null","","","<img src = 'category3/GS2.png' width = '100%;'>","null","","","","","","","","","",""
